datetime,portfolio_value,cash,cash_deposits_total,cash_withdrawals_total,cash_adjustments_net_total,cash_financing_enabled,cash_financing_account_mode,cash_financing_credit_total,cash_financing_debit_total,cash_financing_net_total,cash_financing_days_accrued,cash_financing_events,cash_financing_last_credit_rate_used,cash_financing_last_debit_rate_used,positions,cash_deposits_period,cash_withdrawals_period,cash_adjustments_net_period,cash_financing_credit_period,cash_financing_debit_period,cash_financing_net_period,return,cash_adjusted_portfolio_value
2024-07-16 10:00:00-04:00,1123989.2697372437,1123989.2697372437,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123989.269737243
2024-07-16 11:00:00-04:00,1123318.9637069702,991886.2564315796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 677.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0005963633713604186,1123318.9637069695
2024-07-16 12:00:00-04:00,1126778.84500885,582752.5795516968,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 596.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1081.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 297.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 529.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.003080052428263314,1126778.8450088494
2024-07-16 13:00:00-04:00,1126778.84500885,1126778.84500885,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126778.8450088494
2024-07-16 14:00:00-04:00,1130596.2898483276,451436.33460235584,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 811.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 291.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 555.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1038.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 524.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.003387927326100585,1130596.289848327
2024-07-16 15:00:00-04:00,1132768.9411697388,721906.6735305785,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 746.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 575.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 561.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0019216862295758988,1132768.941169738
2024-07-16 16:00:00-04:00,1134099.4636154175,602198.2328872681,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 276.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 687.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 295.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1045.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0011745753236355198,1134099.463615417
2024-07-16 17:00:00-04:00,1134099.4636154175,454056.7330398561,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 587.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 1535.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134099.463615417
2024-07-16 18:00:00-04:00,1134099.4636154175,1134099.4636154175,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134099.463615417
2024-07-16 19:00:00-04:00,1134099.4636154175,1134099.4636154175,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134099.463615417
2024-07-16 20:00:00-04:00,1134099.4636154175,1134099.4636154175,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134099.463615417
2024-07-16 21:00:00-04:00,1134099.4636154175,1134099.4636154175,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134099.463615417
2024-07-16 22:00:00-04:00,1134099.4636154175,1134099.4636154175,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134099.463615417
2024-07-16 23:00:00-04:00,1134099.4636154175,1134099.4636154175,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134099.463615417
2024-07-17 00:00:00-04:00,1134099.4636154175,1134099.4636154175,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134099.463615417
2024-07-17 01:00:00-04:00,1134099.4636154175,1134099.4636154175,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134099.463615417
2024-07-17 02:00:00-04:00,1134099.4636154175,1134099.4636154175,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134099.463615417
2024-07-17 03:00:00-04:00,1134099.4636154175,1134099.4636154175,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134099.463615417
2024-07-17 04:00:00-04:00,1134099.4636154175,1134099.4636154175,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134099.463615417
2024-07-17 05:00:00-04:00,1134099.4636154175,1134099.4636154175,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134099.463615417
2024-07-17 06:00:00-04:00,1134099.4636154175,1134099.4636154175,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134099.463615417
2024-07-17 07:00:00-04:00,1134099.4636154175,1134099.4636154175,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134099.463615417
2024-07-17 08:00:00-04:00,1134099.4636154175,1134099.4636154175,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134099.463615417
2024-07-17 09:00:00-04:00,1134099.4636154175,1134099.4636154175,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134099.463615417
2024-07-17 10:00:00-04:00,1117445.251701355,453869.9225082397,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1814.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1864.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.014684965867958545,1117445.2517013545
2024-07-17 11:00:00-04:00,1117445.2517013547,1117445.2517013547,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-2.083597771786812e-16,1117445.2517013543
2024-07-17 12:00:00-04:00,1120164.4725570676,577350.9982910154,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 841.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1133.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 719.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 585.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.002433426471294919,1120164.472557067
2024-07-17 13:00:00-04:00,1120164.4725570676,1120164.4725570676,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120164.472557067
2024-07-17 14:00:00-04:00,1122550.3209304807,576766.7991256712,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 589.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1215.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 726.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 270.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.002129908983782323,1122550.32093048
2024-07-17 15:00:00-04:00,1123501.3258438108,742392.499519348,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1268.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 602.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 515.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0008471824341396039,1123501.3258438103
2024-07-17 16:00:00-04:00,1124458.8315048215,852758.5783004758,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1065.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 583.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0008522514740172675,1124458.8315048208
2024-07-17 17:00:00-04:00,1124458.8315048215,1124458.8315048215,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124458.8315048208
2024-07-17 18:00:00-04:00,1124458.8315048215,1124458.8315048215,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124458.8315048208
2024-07-17 19:00:00-04:00,1124458.8315048215,1124458.8315048215,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124458.8315048208
2024-07-17 20:00:00-04:00,1124458.8315048215,1124458.8315048215,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124458.8315048208
2024-07-17 21:00:00-04:00,1124458.8315048215,1124458.8315048215,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124458.8315048208
2024-07-17 22:00:00-04:00,1124458.8315048215,1124458.8315048215,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124458.8315048208
2024-07-17 23:00:00-04:00,1124458.8315048215,1124458.8315048215,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124458.8315048208
2024-07-18 00:00:00-04:00,1124458.8315048215,1124458.8315048215,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124458.8315048208
2024-07-18 01:00:00-04:00,1124458.8315048215,1124458.8315048215,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124458.8315048208
2024-07-18 02:00:00-04:00,1124458.8315048215,1124458.8315048215,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124458.8315048208
2024-07-18 03:00:00-04:00,1124458.8315048215,1124458.8315048215,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124458.8315048208
2024-07-18 04:00:00-04:00,1124458.8315048215,1124458.8315048215,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124458.8315048208
2024-07-18 05:00:00-04:00,1124458.8315048215,1124458.8315048215,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124458.8315048208
2024-07-18 06:00:00-04:00,1124458.8315048215,1124458.8315048215,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124458.8315048208
2024-07-18 07:00:00-04:00,1124458.8315048215,1124458.8315048215,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124458.8315048208
2024-07-18 08:00:00-04:00,1124458.8315048215,1124458.8315048215,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124458.8315048208
2024-07-18 09:00:00-04:00,1124458.8315048215,1124458.8315048215,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124458.8315048208
2024-07-18 10:00:00-04:00,1124458.8315048215,1124458.8315048215,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124458.8315048208
2024-07-18 11:00:00-04:00,1123506.935615539,852415.4552230831,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 544.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1106.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0008465368963384569,1123506.9356155384
2024-07-18 12:00:00-04:00,1123506.935615539,1123506.935615539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123506.9356155384
2024-07-18 13:00:00-04:00,1127447.2809600825,712224.7030487055,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 629.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 895.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1139.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.003507183818482303,1127447.2809600818
2024-07-18 14:00:00-04:00,1131001.3836669917,451001.2084503168,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 618.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 861.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 766.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 305.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 748.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0031523449184095494,1131001.3836669913
2024-07-18 15:00:00-04:00,1131240.081787109,996277.5610351557,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 308.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.00021105024588322606,1131240.0817871084
2024-07-18 16:00:00-04:00,1131240.081787109,1131240.081787109,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131240.0817871084
2024-07-18 17:00:00-04:00,1131240.0817871091,453124.4715270993,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 345.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 926.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 538.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 742.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 991.0}]",0.0,0.0,0.0,0.0,0.0,0.0,2.058189480751502e-16,1131240.0817871087
2024-07-18 18:00:00-04:00,1131240.0817871091,1131240.0817871091,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131240.0817871087
2024-07-18 19:00:00-04:00,1131240.0817871091,1131240.0817871091,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131240.0817871087
2024-07-18 20:00:00-04:00,1131240.0817871091,1131240.0817871091,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131240.0817871087
2024-07-18 21:00:00-04:00,1131240.0817871091,1131240.0817871091,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131240.0817871087
2024-07-18 22:00:00-04:00,1131240.0817871091,1131240.0817871091,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131240.0817871087
2024-07-18 23:00:00-04:00,1131240.0817871091,1131240.0817871091,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131240.0817871087
2024-07-19 00:00:00-04:00,1131240.0817871091,1131240.0817871091,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131240.0817871087
2024-07-19 01:00:00-04:00,1131240.0817871091,1131240.0817871091,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131240.0817871087
2024-07-19 02:00:00-04:00,1131240.0817871091,1131240.0817871091,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131240.0817871087
2024-07-19 03:00:00-04:00,1131240.0817871091,1131240.0817871091,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131240.0817871087
2024-07-19 04:00:00-04:00,1131240.0817871091,1131240.0817871091,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131240.0817871087
2024-07-19 05:00:00-04:00,1131240.0817871091,1131240.0817871091,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131240.0817871087
2024-07-19 06:00:00-04:00,1131240.0817871091,1131240.0817871091,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131240.0817871087
2024-07-19 07:00:00-04:00,1131240.0817871091,1131240.0817871091,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131240.0817871087
2024-07-19 08:00:00-04:00,1131240.0817871091,1131240.0817871091,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131240.0817871087
2024-07-19 09:00:00-04:00,1131240.0817871091,1131240.0817871091,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131240.0817871087
2024-07-19 10:00:00-04:00,1136635.3267211912,452820.5622558591,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 726.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 2790.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.004769319104710945,1136635.3267211907
2024-07-19 11:00:00-04:00,1138588.6404266355,711456.6240692136,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 303.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 635.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 767.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0017185051876567887,1138588.6404266348
2024-07-19 12:00:00-04:00,1138720.4211578367,995793.0307922361,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1198.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.00011574042329439797,1138720.421157836
2024-07-19 13:00:00-04:00,1139274.128173828,882810.7564849851,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1051.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 429.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0004862536981888922,1139274.128173827
2024-07-19 14:00:00-04:00,1139576.097869873,859193.2549896239,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 589.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 291.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0002650544663286524,1139576.0978698723
2024-07-19 15:00:00-04:00,1139576.0978698728,1139576.0978698728,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-2.043133794128212e-16,1139576.097869872
2024-07-19 16:00:00-04:00,1142819.6337585447,456620.37863159156,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1282.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 618.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 315.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 746.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 789.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0028462652864822123,1142819.6337585442
2024-07-19 17:00:00-04:00,1142819.6337585447,1142819.6337585447,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-19 18:00:00-04:00,1142819.6337585447,1142819.6337585447,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-19 19:00:00-04:00,1142819.6337585447,1142819.6337585447,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-19 20:00:00-04:00,1142819.6337585447,1142819.6337585447,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-19 21:00:00-04:00,1142819.6337585447,1142819.6337585447,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-19 22:00:00-04:00,1142819.6337585447,1142819.6337585447,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-19 23:00:00-04:00,1142819.6337585447,1142819.6337585447,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-20 00:00:00-04:00,1142819.6337585447,1142819.6337585447,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-20 01:00:00-04:00,1142819.6337585447,1142819.6337585447,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-20 02:00:00-04:00,1142819.6337585447,1142819.6337585447,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-20 03:00:00-04:00,1142819.6337585447,1142819.6337585447,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-20 04:00:00-04:00,1142819.6337585447,1142819.6337585447,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-20 05:00:00-04:00,1142819.6337585447,1142819.6337585447,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-20 06:00:00-04:00,1142819.6337585447,1142819.6337585447,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-20 07:00:00-04:00,1142819.6337585447,1142819.6337585447,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-20 08:00:00-04:00,1142819.6337585447,1142819.6337585447,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-20 09:00:00-04:00,1142819.6337585447,545913.0795593259,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 494.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 1024.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 793.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-20 10:00:00-04:00,1142819.6337585447,710359.5849304197,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 904.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-20 11:00:00-04:00,1142819.6337585447,685961.9494323728,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 955.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
2024-07-20 12:00:00-04:00,1142819.6337585447,1142819.6337585447,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142819.6337585442
