datetime,portfolio_value,cash,cash_deposits_total,cash_withdrawals_total,cash_adjustments_net_total,cash_financing_enabled,cash_financing_account_mode,cash_financing_credit_total,cash_financing_debit_total,cash_financing_net_total,cash_financing_days_accrued,cash_financing_events,cash_financing_last_credit_rate_used,cash_financing_last_debit_rate_used,positions,cash_deposits_period,cash_withdrawals_period,cash_adjustments_net_period,cash_financing_credit_period,cash_financing_debit_period,cash_financing_net_period,return,cash_adjusted_portfolio_value
2024-08-28 15:00:00-04:00,1354464.0983428953,1103261.0840606687,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 251.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0003534683256327492,1354464.0983428957
2024-08-28 16:00:00-04:00,1359143.515457153,606434.9361572263,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 251.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 559.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1004.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0034548107402645784,1359143.5154571533
2024-08-28 17:00:00-04:00,1359143.515457153,990338.0531768796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359143.5154571533
2024-08-28 18:00:00-04:00,1359143.515457153,990338.0531768796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359143.5154571533
2024-08-28 19:00:00-04:00,1359143.515457153,990338.0531768796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359143.5154571533
2024-08-28 20:00:00-04:00,1359143.515457153,990338.0531768796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359143.5154571533
2024-08-28 21:00:00-04:00,1359143.515457153,990338.0531768796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359143.5154571533
2024-08-28 22:00:00-04:00,1359143.515457153,990338.0531768796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359143.5154571533
2024-08-28 23:00:00-04:00,1359143.515457153,990338.0531768796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359143.5154571533
2024-08-29 00:00:00-04:00,1359143.515457153,990338.0531768796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359143.5154571533
2024-08-29 01:00:00-04:00,1359143.515457153,990338.0531768796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359143.5154571533
2024-08-29 02:00:00-04:00,1359143.515457153,990338.0531768796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359143.5154571533
2024-08-29 03:00:00-04:00,1359143.515457153,990338.0531768796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359143.5154571533
2024-08-29 04:00:00-04:00,1359143.515457153,990338.0531768796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359143.5154571533
2024-08-29 05:00:00-04:00,1359143.515457153,990338.0531768796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359143.5154571533
2024-08-29 06:00:00-04:00,1359143.515457153,990338.0531768796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359143.5154571533
2024-08-29 07:00:00-04:00,1359143.515457153,990338.0531768796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359143.5154571533
2024-08-29 08:00:00-04:00,1359143.515457153,990338.0531768796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359143.5154571533
2024-08-29 09:00:00-04:00,1359143.515457153,990338.0531768796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359143.5154571533
2024-08-29 10:00:00-04:00,1363295.0990753171,990338.0531768796,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.003054558676805857,1363295.0990753174
2024-08-29 11:00:00-04:00,1366530.5173797605,743214.0649719236,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 548.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 577.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0023732340170795362,1366530.5173797605
2024-08-29 12:00:00-04:00,1368073.4963836668,742214.8010101316,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 736.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 548.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 235.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0011291215119475114,1368073.496383667
2024-08-29 13:00:00-04:00,1369283.7032546995,247797.3577346799,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 1225.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 548.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 235.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0008846066196236878,1369283.7032547
2024-08-29 14:00:00-04:00,1366780.5302581785,834780.7242202756,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 752.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0018280893802877479,1366780.5302581787
2024-08-29 15:00:00-04:00,1362677.7592773435,958311.7674331663,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.00300177745439494,1362677.7592773438
2024-08-29 16:00:00-04:00,1358855.6585464475,958311.7674331663,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0028048456099576584,1358855.6585464478
2024-08-29 17:00:00-04:00,1358855.6585464475,835731.3725357053,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358855.6585464478
2024-08-29 18:00:00-04:00,1358855.6585464475,835731.3725357053,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358855.6585464478
2024-08-29 19:00:00-04:00,1358855.6585464475,835731.3725357053,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358855.6585464478
2024-08-29 20:00:00-04:00,1358855.6585464475,835731.3725357053,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358855.6585464478
2024-08-29 21:00:00-04:00,1358855.6585464475,835731.3725357053,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358855.6585464478
2024-08-29 22:00:00-04:00,1358855.6585464475,835731.3725357053,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358855.6585464478
2024-08-29 23:00:00-04:00,1358855.6585464475,835731.3725357053,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358855.6585464478
2024-08-30 00:00:00-04:00,1358855.6585464475,835731.3725357053,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358855.6585464478
2024-08-30 01:00:00-04:00,1358855.6585464475,835731.3725357053,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358855.6585464478
2024-08-30 02:00:00-04:00,1358855.6585464475,835731.3725357053,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358855.6585464478
2024-08-30 03:00:00-04:00,1358855.6585464475,835731.3725357053,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358855.6585464478
2024-08-30 04:00:00-04:00,1358855.6585464475,835731.3725357053,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358855.6585464478
2024-08-30 05:00:00-04:00,1358855.6585464475,835731.3725357053,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358855.6585464478
2024-08-30 06:00:00-04:00,1358855.6585464475,835731.3725357053,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358855.6585464478
2024-08-30 07:00:00-04:00,1358855.6585464475,835731.3725357053,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358855.6585464478
2024-08-30 08:00:00-04:00,1358855.6585464475,835731.3725357053,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358855.6585464478
2024-08-30 09:00:00-04:00,1358855.6585464475,835731.3725357053,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358855.6585464478
2024-08-30 10:00:00-04:00,1365601.8211212156,835731.3725357053,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1687.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.004964591001508107,1365601.8211212158
2024-08-30 11:00:00-04:00,1366408.82257843,539757.6120529172,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 981.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 307.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 732.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 605.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0005909493124077514,1366408.82257843
2024-08-30 12:00:00-04:00,1364137.9174957273,667451.192802429,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1388.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 981.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}, {'asset': {'symbol': 'AMZN', 'type': 'stock'}, 'quantity': 732.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 605.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.001661951419793537,1364137.9174957273
2024-08-30 13:00:00-04:00,1364603.5069351194,1125308.265281677,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 981.0}, {'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0003413067208386194,1364603.5069351194
2024-08-30 14:00:00-04:00,1366885.6138534541,730562.5624923703,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 312.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 249.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 607.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 867.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0016723589722118688,1366885.6138534541
2024-08-30 15:00:00-04:00,1367766.732566833,685543.9503402706,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 249.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 1434.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 867.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0006446177386379108,1367766.732566833
2024-08-30 16:00:00-04:00,1371041.0166702266,617576.1372146602,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 249.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 581.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 867.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 555.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.002393890731096257,1371041.0166702268
2024-08-30 17:00:00-04:00,1371041.0166702266,504369.0963439937,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 249.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 581.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 867.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 555.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 951.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371041.0166702268
2024-08-30 18:00:00-04:00,1371041.0166702266,504369.0963439937,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 249.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 581.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 867.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 555.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 951.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371041.0166702268
2024-08-30 19:00:00-04:00,1371041.0166702266,504369.0963439937,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 760.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 249.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 581.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 867.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 555.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 294.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 951.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371041.0166702268
