datetime,portfolio_value,cash,cash_deposits_total,cash_withdrawals_total,cash_adjustments_net_total,cash_financing_enabled,cash_financing_account_mode,cash_financing_credit_total,cash_financing_debit_total,cash_financing_net_total,cash_financing_days_accrued,cash_financing_events,cash_financing_last_credit_rate_used,cash_financing_last_debit_rate_used,positions,cash_deposits_period,cash_withdrawals_period,cash_adjustments_net_period,cash_financing_credit_period,cash_financing_debit_period,cash_financing_net_period,return,cash_adjusted_portfolio_value
2024-09-11 20:00:00-04:00,1103677.154207352,1103677.154207352,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103677.154207353
2024-09-11 21:00:00-04:00,1103677.154207352,1103677.154207352,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103677.154207353
2024-09-11 22:00:00-04:00,1103677.154207352,1103677.154207352,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103677.154207353
2024-09-11 23:00:00-04:00,1103677.154207352,1103677.154207352,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103677.154207353
2024-09-12 00:00:00-04:00,1103677.154207352,1103677.154207352,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103677.154207353
2024-09-12 01:00:00-04:00,1103677.154207352,1103677.154207352,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103677.154207353
2024-09-12 02:00:00-04:00,1103677.154207352,1103677.154207352,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103677.154207353
2024-09-12 03:00:00-04:00,1103677.154207352,1103677.154207352,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103677.154207353
2024-09-12 04:00:00-04:00,1103677.154207352,1103677.154207352,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103677.154207353
2024-09-12 05:00:00-04:00,1103677.154207352,1103677.154207352,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103677.154207353
2024-09-12 06:00:00-04:00,1103677.154207352,1103677.154207352,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103677.154207353
2024-09-12 07:00:00-04:00,1103677.154207352,1103677.154207352,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103677.154207353
2024-09-12 08:00:00-04:00,1103677.154207352,1103677.154207352,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103677.154207353
2024-09-12 09:00:00-04:00,1103677.154207352,1103677.154207352,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103677.154207353
2024-09-12 10:00:00-04:00,1103677.154207352,1103677.154207352,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103677.154207353
2024-09-12 11:00:00-04:00,1105807.2564534459,1003549.1729573521,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 855.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0019300048369884134,1105807.2564534466
2024-09-12 12:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-0.00018494739096571475,1105602.7402864546
2024-09-12 13:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-12 14:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-12 15:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-12 16:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-12 17:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-12 18:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-12 19:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-12 20:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-12 21:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-12 22:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-12 23:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-13 00:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-13 01:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-13 02:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-13 03:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-13 04:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-13 05:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-13 06:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-13 07:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-13 08:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-13 09:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-13 10:00:00-04:00,1105602.7402864539,1105602.7402864539,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105602.7402864546
2024-09-13 11:00:00-04:00,1106720.9578271643,1005435.595079972,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'GOOGL', 'type': 'stock'}, 'quantity': 643.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0010114098852728455,1106720.957827165
2024-09-13 12:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-0.0001830368568173129,1106518.3871016705
2024-09-13 13:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-13 14:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-13 15:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-13 16:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-13 17:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-13 18:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-13 19:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-13 20:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-13 21:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-13 22:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-13 23:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 00:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 01:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 02:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 03:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 04:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 05:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 06:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 07:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 08:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 09:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 10:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 11:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 12:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 13:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 14:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 15:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 16:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 17:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 18:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 19:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 20:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 21:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 22:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-14 23:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 00:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 01:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 02:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 03:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 04:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 05:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 06:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 07:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 08:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 09:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 10:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 11:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 12:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 13:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 14:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 15:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 16:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 17:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 18:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 19:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 20:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 21:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 22:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-15 23:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 00:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 01:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 02:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 03:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 04:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 05:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 06:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 07:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 08:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 09:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 10:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 11:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 12:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 13:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 14:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 15:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 16:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 17:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 18:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 19:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 20:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 21:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 22:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-16 23:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
2024-09-17 00:00:00-04:00,1106518.3871016698,1106518.3871016698,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106518.3871016705
